timestamp;price
1506384000000;3819.1353437863
1506470400000;3923.8546343856
1506556800000;4026.1574943109
1506643200000;4191.4580407198
1506729600000;4150.8067281738
1506816000000;4282.0017779385
1506902400000;4317.1637691511
1506988800000;4416.2984909022
1507075200000;4326.7040957723
1507161600000;4265.15146649
1507248000000;4257.7245458889
1507334400000;4362.7976911377
1507420800000;4356.4552778064
1507507200000;4493.6743041125
1507593600000;4646.9186194343
1507680000000;4829.3608837812
1507766400000;4800.1451410286
1507852800000;5100.9345641555
1507939200000;5635.0410655872
1508025600000;5678.0459590806
1508112000000;5639.8013095743
1508198400000;5657.8965950145
1508284800000;5643.3424501531
1508371200000;5404.8208959369
1508457600000;5650.2196813887
1508544000000;5763.2034226789
1508630400000;6085.5144400282
1508716800000;5929.444906536
1508803200000;5894.0693803166
1508889600000;5700.4052275566
1508976000000;5553.8367048047
1509062400000;5828.5078825149
